Filename	Segment label	F1.50	F2.50	F3.50	F1.25	F2.25	F3.25	F1.75	F2.75	F3.75
p119	n	407.99252908510255	875.3010849837611	2481.2323332749556	312.97177793615947	828.654917710614	2436.413833336902	648.7925599931632	1005.6866521869828	2547.664627055465
p119	o	730.2496450042188	1794.5378872070241	2843.720459612949	502.3504234859138	848.2760984624198	2143.221930686818	1014.4249400919389	2109.8310065540277	3234.819138262644
p119	sp	946.5396173484247	2025.7491572955078	2905.5413116289087	844.4526123594417	2017.67330975766	3169.75035823846	1021.0776331631417	2236.2736214918914	3206.0833859074646
p119	b	1370.462815732462	2221.273793666079	3250.3473173351285	178.23256408573943	1278.1991813234351	2536.6579373693817	280.08019100556515	1123.501127982225	2554.114572976741
p119	a	742.4968355586731	1261.8737459032936	3108.7839340307455	690.1616205373014	1255.0732922060565	2834.0204023327283	729.5610115006564	1188.222387354601	2683.6497491916266
p119	m	325.3632745440753	683.6823448554611	2442.446090830413	393.647436547447	958.1037046538256	2526.921253131517	252.70091582703049	780.1828534831356	2421.3470285482817
p119	p	980.3297370766918	2602.8686970905374	3004.8220391407963	1007.8907742711084	2458.337593171792	3596.251110528002	667.3422088471449	1902.4736929999194	2578.8652951505483
p119	i	429.9008518619427	1478.5865783731274	2377.3501047539567	455.7122227719025	1622.7817327248226	2381.7767990165426	438.5410106138015	2074.4102518520967	2534.0815402904227
p119	rf	291.1435718028047	2108.945623724425	2853.9859999015835	457.14371875959563	1915.175443486597	2635.5823218911833	418.0927926156216	1795.567167408591	2680.4819869201606
p119	o	959.9695736814185	2069.911564744274	2897.953319259479	555.4649867148735	1049.8741211252561	2425.287244204328	942.1897160411737	2185.110545602454	2919.9127518639148
p119	sp	917.8871368678521	2013.2286313548548	3000.0435091814943	1105.2446852753565	2314.6749636592763	3564.286065334086	995.6635936783791	2036.4267598662384	2995.887624731075
p119	s	703.7870017143525	1717.7215694380675	2699.1211126656144	758.3061752443074	1829.0411700785355	2885.017563897927	763.8462466482883	1768.909908843486	2971.2337104095445
p119	e	552.0526461498668	1597.0856499461943	2463.0942972840567	568.2500119446673	1718.0337831522186	2491.537899313069	564.855561608754	1606.3938310897702	2463.916990009681
p119	b	411.16800931360746	845.379921108378	2249.466946688676	488.0960068813698	1249.9900588805044	2333.3973258382953	338.1887353012746	938.8801939060768	2504.706141546542
p119	o	512.8931631016967	1002.6910253740218	2420.4117438090184	478.86026064394434	900.6181166074454	2979.072977119159	531.131459863686	1322.2184905857998	2210.7238212934158
p119	L	478.0208513584707	2073.8645021346747	2799.482824778555	469.1222014956075	1963.3226787268477	2510.0462117748766	476.19277423055206	2060.2219148568943	2756.2655738164876
p119	a	817.329374115415	1649.2490596736693	2836.4832835385755	669.971443889075	1749.9726377399313	2601.803506060624	914.7129629202665	1773.787370064797	2967.3386354639715
p119	sp	949.2452244984897	1995.280164530191	3211.719818378544	1055.0381449585275	2196.746622307912	3434.9749460547946	804.0222674654327	1817.4959393764889	2657.9130268536346
p119	o	379.443501570016	906.4599514198616	2468.4741416239535	944.3225104981599	2271.303882863019	3023.5454578722392	446.82845484558334	828.7493452127727	2484.672856635167
p119	t	807.7038778633212	1771.9995881770087	3105.1110587430912	412.84053733576025	1374.7063685728235	2738.307494455782	900.6477667794866	2166.0821065822374	2849.642364249191
p119	e	541.5596692666494	1731.668113576528	2423.612098518055	511.7414567630034	1691.7445311975605	2407.7038480673	553.2125639255739	1698.7477265949287	2435.781348014588
p119	l	620.5507009677613	1673.1463910160742	2777.807911427044	454.4474951579258	1621.543363489287	2396.0373459173425	668.9061721338835	1517.3600228358468	2732.396390353028
p119	sp	991.4224687711032	2319.0344239763435	3295.483144842241	1210.9357496410366	2236.0224583472973	3197.1338209362475	830.3870756836597	1939.943492533585	2984.318007490641
p119	b	371.2444819799233	1038.4147523827294	2425.403711491324	858.1262094779225	2149.0523395880923	3303.841201741977	222.8650033895266	1083.7321661649944	2828.2915653506193
p119	a	648.6293435231827	1148.3188058969017	2326.8438368828847	650.8655199950354	1238.9883248930137	2450.8194470567896	654.3353076549056	1323.933999011873	2661.018932111186
p119	G	466.7746099812062	1165.6867323490847	2349.0592454174916	592.2309360884844	1321.7777031077692	2458.390766590948	440.88073510442257	1095.683140061943	2456.96398872271
p119	o	556.1192708603221	1031.305052305228	2012.6766036625531	500.7067735145366	987.7377018146335	2799.8031236445113	570.6316543441016	1059.5437500094456	2303.6063647775927
p119	n	522.3622259777375	1206.249589734941	2639.1589288296877	382.43835297174724	1061.1250781593865	2668.4686218827505	390.20181691595974	1002.2956114435053	2611.9095103823793
p119	e	682.4302068684852	1642.5928833163548	2630.200576237868	695.6225507981408	1597.2116630488176	2703.523735312112	613.090181287208	1589.742469706927	2580.2967379628703
p119	t	820.8639140351763	2111.221837986276	3236.814749413588	704.0601850664214	1704.8002294327991	2935.2631951857693	731.7220792404845	2340.740040664073	2915.783120632644
p119	a	819.5790034037489	1586.0584514783598	2809.3723045575975	763.049235275627	1516.5506579904386	2768.495498027956	1098.4168180403024	2173.4067661772533	2727.2245287943347
p119	sp	1347.0055836189654	2235.420356614034	2829.424479214976	1024.2849212886288	1972.0143369483883	2935.9001135469543	1009.6315310990738	1734.5142388734434	3100.140108316621
p119	p	1116.8330059968805	2281.514208526374	3582.9428148599245	1049.9468312051931	2233.580598989062	3394.9426110227364	1031.7404195422316	2027.9142979103713	3163.8795505294556
p119	o	502.2087276089449	873.5494243090266	2425.268830501212	495.6066528768703	878.0725590999097	2383.4046982004256	535.6033298885336	1020.1340851339006	2342.777874339248
p119	l	394.4617761752531	1282.487395219451	1787.9158617023895	466.54456204373196	1263.0855785191527	2194.9880426619993	398.48216019843	1357.2855883239413	1889.0132315555343
p119	b	417.25194035371703	980.4937879942708	2403.123185457841	425.00529252676716	1086.5908532404128	2308.4384430058585	414.4246730868473	955.776396192512	2470.1706952960976
p119	o	171.86788333342778	1006.3335315342478	2451.2428212403406	460.50237291974906	851.7377603120544	2434.4709492534685	934.2763227308133	1936.9893797605616	2755.5985795335455
p119	sp	626.432433880274	1464.5455971168208	2616.080313590121	816.978779903858	2135.864368042067	3022.9029734525457	953.6598009593249	2205.2419039500114	3052.036381932607
p119	l	566.3816915361142	1576.787551218183	2561.589770538207	565.3271358764413	1634.669055358733	2613.472479695009	654.1214757441315	1581.7351808879803	2617.640575731217
p119	a	706.6837203886535	1454.2013323196256	2659.4074794678104	723.6396604120314	1624.7522250116606	2617.371840642697	647.5191857477141	1617.9194200607255	2475.4734373093843
p119	s	710.5252989658459	1776.8763455664764	2575.5102544284728	726.7091614503863	1673.541877562822	2607.842574049431	730.0638073457208	1588.79164564402	2576.3828064724835
p119	sp	747.1373404793898	1452.8019473689628	2472.124458575348	1049.9273469463938	1930.4676018398077	3194.316891595399	998.1119513637229	2099.8658496823946	3053.4550584315584
p119	a+	807.0380582457202	1499.712766522977	2563.0308013707668	876.0616545939073	1670.4461380545752	2928.2035525092356	730.4966669265614	1612.051650116209	2575.3903698912063
p119	g	481.37961801634003	1935.4142763513237	2235.964166123396	523.0802216774946	1831.8273265299038	2186.5606240329976	454.66819912856903	2009.7488430359215	2241.2925499716307
p119	i	498.16332960474045	2199.8236210213045	2317.168630974636	485.23014098499885	2205.9324750016135	2244.5918957792983	508.43143331543286	2175.359643956088	2281.9951374721686
p119	l	456.9702711812666	1740.6210407134295	2619.766042419354	472.4467278171496	1910.4271370310669	2473.714000319037	504.92428093770684	1666.5814732763624	2472.631020683
p119	a	647.2315102963129	1540.5601680177303	2702.9947582347577	615.6058080288384	1571.3027580224173	2735.9078628303373	680.8077463346552	1622.5072982996965	2674.107209063822
p119	s	624.8164040460114	1694.095942814305	2606.3796910048895	706.5020684085164	1637.1448881736828	2664.3047312270414	747.5732826827657	1729.6957099976228	2599.631875245321
p119	sil	882.455583672039	1933.2343911581875	3016.775576275693	782.8798959313809	1846.439105085004	2777.559031078438	693.3369404579755	1937.6827992757171	2916.055201469555
p119	b	253.67530051761764	1075.1152664097979	2427.0692720304787	1143.5634987896196	2497.6981863647434	3776.6584301333	283.58790757262824	1028.255027017609	2436.273866463013
p119	a	738.0581594692611	1373.7457106660815	2586.1106540518103	640.3714126339326	1402.7507498636307	2563.702528706722	711.452849070506	1343.223031122516	2626.0307347548783
p119	l	490.4900209659908	1631.4997995891397	2721.278018339244	529.1969032777679	1672.2152237085477	2697.5367852397185	456.3529440386969	1642.5856032700306	2682.944351544875
p119	s	782.4112902756627	1697.998881115403	2679.039277827652	617.1574576767316	1684.8309244549991	2711.4443052721385	795.7288267409002	1726.7311392472604	2639.490551550549
p119	a+	737.8942220992009	1376.3950758726571	1544.7212533116767	723.1418297520399	1455.423624798715	2689.5319552757132	732.2774300369964	1405.9483922431418	1699.5514914957805
p119	m	364.7326794653219	1180.001491637489	2286.639293043693	385.4222487869895	1183.3691197026626	2363.764636428301	373.72062955580685	1161.892664198972	2304.583702652766
p119	i	625.4598414619503	2157.776203956588	2434.834365636558	613.262112639415	1736.2635082525717	2277.9833470889785	581.403320428237	2306.3467134942325	2563.191356911571
p119	k	928.473566795126	1749.0750927445183	2715.8350679732343	322.2544783202115	1389.8193618423932	2355.249106740431	1072.8055858534751	1341.8893415039813	2219.632683295224
p119	o	711.1729020840451	1035.4004297992137	2711.077210886803	532.6152964099077	1104.7341198405923	2230.118490325484	934.7558097971906	2240.3349137490754	2882.9056253945937
p119	sp	1002.0339957418779	2260.549901354179	3072.8893830090838	1053.4242728315062	2199.2367162840646	3304.1380596908903	860.9366915503541	2084.3813973187625	3205.3229321700924
p119	b	259.09254586999816	1041.1686563337453	2478.363980446918	208.08428527237774	1459.1828913378815	2662.8872181459783	247.01531540638203	895.2244884274584	2328.9745401436203
p119	a	675.9637795279355	1388.208597785362	2553.859727322243	641.439344893954	1315.7971631680632	2472.5338453188083	653.5058962927578	1414.3737766933193	2626.9728023797898
p119	l	483.65600912958354	1540.050493850358	2658.7496118700487	528.3777243041052	1470.1409596167045	2678.090260336024	409.9367821379899	1555.733995851919	2664.849998434405
p119	s	801.2550859636889	1773.4561035560996	2705.030285550987	687.5270620636953	1674.9798654870176	2768.9035050804064	743.8384504248569	1657.9249549061772	2564.2224006936167
p119	e	520.7731411223089	1622.315883786227	2514.3311006001004	529.1694644722413	1589.1352157621002	2483.2657692069415	571.7890222558468	1646.0124459782671	2497.2770631015023
p119	rf	517.6024322954535	1505.0113984909858	2102.8070145231377	559.2229940887806	1579.3327292964643	1757.6694740430337	511.68254023152883	1413.27287259953	2367.3102745404594
p119	o	937.3156496397586	1956.0216989820765	2997.563177567122	744.6688857867991	1139.318614755804	2432.1442093541127	976.7506478114076	1740.3236153439668	3122.255870095954
p119	sp	1015.9912034542198	2232.918059485738	3448.1315182713197	851.2414226480526	2094.7759024213824	3154.6472657965687	905.2860260757909	2053.5192218451584	2976.5102261478983
p119	a	658.8564705808475	1510.743617794636	2598.3083035658387	849.6846590691717	1713.4908471451229	2814.444654931252	633.1693053086121	1511.2139081222356	2607.2553658854977
p119	s	574.7866896446808	1634.2008709141535	2746.828821301078	625.5168628136262	1576.1770310881454	2651.8128497244766	735.7935490478267	1734.9441798819669	2702.006014523253
p119	a	682.6653174825372	1401.6666506542772	2542.5247432650026	635.476137738704	1407.3841023574319	2639.546827117491	677.2272713426277	1289.511020012901	2647.0926942838423
p119	o	553.3061510023412	1099.842502510007	2645.7757706208877	493.83480099187994	1085.55319729483	2633.9826667228594	1058.3723613512273	2151.8177727800953	3229.8353621500623
p119	sp	940.2700743590021	1768.1952478286162	2872.8821934922275	1048.9865126477807	2198.4769606649734	3080.377604763931	859.207978951843	1977.2250307533152	2800.011116986594
p119	n	316.13385043329134	903.2876720614348	2574.7158367388834	460.7876884211137	1456.128784294874	2807.3378878515987	350.8683604237014	838.187139391977	2481.991880800177
p119	i	561.5004957704302	2255.5871063585055	2850.946609044042	586.9162353799021	2206.6861269591295	2815.3756834786614	516.900339393876	2255.9909565150833	2757.9500235179544
p119	b	542.0163779744386	1677.8699602281813	2183.047067417992	522.99110642232	1812.2418810807303	2248.5046714072855	546.4126904203098	1612.3769656702646	2311.3669670684885
p119	e	578.5440471273779	1669.2753526553547	2608.599577821771	571.7131405729525	1703.936595543332	2446.2082785928496	582.5595170889344	1675.4914562903107	2518.746069418748
p119	l	632.0120649956792	1694.9534432568487	2615.3471383347915	526.6253686060782	1611.2700169443726	2659.696631921653	633.4449464462971	1629.2522014580502	2705.45809580386
p119	sp	1197.02769080264	2424.157378623535	3484.3468387655535	570.1569108946959	1465.9447911707211	2795.646164956855	963.5338333884932	2090.6740138363425	3128.1022561060045
p119	b	319.89882009400867	1033.39125600438	2419.9302944917995	942.0609795351131	2195.084805071097	3304.1882396202727	383.7952448166535	1097.927711531451	2397.751590676689
p119	a	665.952124716178	1378.4662868533173	2498.0522899088205	656.5527226222191	1167.5739159415818	2520.7717568664984	574.8853800907619	1721.4291166488417	2509.816486798409
p119	L	458.784178576813	2086.4556925510246	2785.160134767401	465.23525961256814	2029.057856375295	2753.064562554002	454.4945212109394	2108.57930683847	2803.8303645885467
p119	e	652.613014945052	1935.3870581978115	2700.547086468092	535.7517777464759	1968.229986461857	2587.8810112304395	832.4100211469008	1888.014452311635	2901.8786624386785
p119	sp	629.601167440962	1665.3676014242064	2816.7012077538643	1022.2513392484115	2203.0970631725577	3104.1166569785846	875.2484354120915	1892.3360204474457	2903.7137284555624
p119	b	481.29944660213255	1198.582370645338	2562.844038597473	755.9565440444918	1720.18315960362	2974.9516360208613	309.30243868362675	973.9592961715771	2397.876888856189
p119	a	625.5657392857672	1252.7333653959765	2560.1748344414327	641.2582974426671	1238.8360885768775	2538.400207688726	596.3589377785459	1637.2236276586855	2567.616634513467
p119	s	725.629628773705	1602.2366846396824	2667.5905991150144	484.88163467914063	1622.8776100992184	2585.746255419644	717.3656612827622	1570.3265620992902	2637.239954454199
p119	u	428.5974308133562	1139.5588497712988	2445.0608985774406	419.6546161835685	1104.381286309618	2474.156208547611	449.6599541078975	1175.6968848224612	2340.4645595894513
p119	rf	311.7220910032248	1816.5289413076691	2394.655345443122	453.7255103338109	1420.0672245723538	2120.5538259280743	449.8099723025329	1790.3708301850534	2640.7739175749184
p119	a	834.4691439729336	1651.9380712777606	2885.7470604885016	745.0444267786675	1685.9481831339288	2784.0569136334975	459.9817261925948	1086.5948358941487	2156.1003428778754
