Filename	Segment label	F1.50	F2.50	F3.50	F1.25	F2.25	F3.25	F1.75	F2.75	F3.75
p113	a	920.6744815521909	1549.229195738589	1942.4203083257353	830.3153924575963	1455.291981959498	1691.4544191845655	857.8633093536683	1633.8593340410177	1890.012202493032
p113	n	587.3619186039389	1598.5658254952182	2726.1347985864822	598.4625831474142	1494.2708653218926	2323.0228797241784	455.6522707486138	1756.9522106553059	2767.6027099855737
p113	d	409.50736713010525	1620.755511910058	2750.9527995127974	471.3320133991256	1481.2768706138356	2733.3635963346233	410.49541375785765	1909.9763063313392	2979.8957963832127
p113	a	705.577078007959	1717.383038474807	2662.577149584349	808.7252146895547	1562.7519138646767	2665.4673052086814	571.6846198692927	1757.677725458067	2661.306263359278
p113	sp	897.758969070186	1994.788181845583	2956.7835588584308	1806.6651826110738	2478.818427953024	4016.348975604627	1524.4946748365592	1712.6978985003125	3221.868657733223
p113	p	1581.0252394626789	2448.954857025972	3601.0607302538006	1347.8260759085526	2460.443437708541	3297.1196454704636	1423.2925888434131	2618.3718110044992	3804.7664640749053
p113	rf	627.110556885319	1274.5760333781661	1747.2585869635834	584.2325858779803	1126.8106687867778	2372.467090296011	534.7722151115256	1460.36552091867	1817.411827893495
p113	o	615.3738288183682	1084.3080757599191	2818.603436455225	630.3989606103413	1145.7354841687668	2775.766102401595	607.8895063374589	1048.041043394586	2958.307854524458
p113	s	672.0613234822358	1835.8662692575722	2834.568558949671	626.2227450007947	1998.6347131804769	2888.121518888335	957.2496582369769	1769.0820991810199	2844.5167843601103
p113	a	723.5469881307545	1612.1960202947434	2490.5742843145167	757.4565444761163	1558.6896892667648	2671.2618173433602	653.9179068393871	1661.8661657032549	2846.2736852731277
p113	sp	1275.5969569046924	2346.6163254361713	3456.472171080933	622.2529944337713	1771.0244902262189	2801.707234811886	689.3150294141211	2094.3755330601284	2841.1313005209286
p113	s	977.6974752888203	2047.7920890855519	2890.953112542283	1083.1577275051643	2066.45289750388	3143.032821136485	873.5631864715834	1886.6050902625727	2920.8789214227236
p113	a	753.0382694617274	1685.1031831438722	2658.0417949047796	714.6507252068905	1665.5569794271078	2761.3757362839756	724.5293086601187	1687.867800507217	2670.123876445099
p113	l	459.8463875867119	1584.9134484961394	2845.540898836512	538.4981869970897	1605.0735561149074	2840.0734867218466	454.6278601884951	1559.4391380621355	2755.679224533095
p113	b	534.1309746901402	1337.1318986156539	2600.060569444073	447.4817621258428	1403.5074649412227	2435.454585659396	572.3373910707812	1322.847063607667	2532.4400096780328
p113	a	712.7385305105988	1617.4743846365088	2699.066869712219	706.3141113584209	1577.980038757787	2537.54726486629	626.0573631230203	1678.6226612553705	2612.1233118368614
p113	s	1807.5893319025975	2913.167251708581	4175.752099185972	492.9981434592486	1872.2102835066903	2768.508203176287	863.6109871323502	2215.634880686374	3317.433162131827
p113	j	472.9189666241456	2452.4349675665894	2946.412401973028	445.16146720217074	2169.813123171703	2745.463248392932	541.3797675402517	2361.3119657758134	2814.9777576404936
p113	o+	683.6880745445175	1466.0829381724982	2393.348040746344	621.2638231810128	1547.3716767694089	2308.3884082686263	724.518307746771	1377.9532874082645	2283.940376239943
p113	ng	427.74925203541153	1501.6959045752503	2806.4053690122064	513.4512224937964	1340.7177796495841	2730.656543603501	446.6634801036336	1830.3296701751635	2790.556894698578
p113	sp	1635.9866667253	2339.167883060414	3416.161330241472	1300.1314612149022	2498.0791652088965	3412.3323736077778	786.2414850034159	2042.5991757745694	3370.7800595730614
p113	l	476.85508887082483	1927.7308450143053	2872.3372378178083	498.4336984996741	1996.1361786652956	2804.0060522956883	446.5410630486735	1727.9150934425475	2799.4302861399497
p113	i+	575.4881103399257	2774.748239751516	3025.5659297697434	550.1156696807818	2553.448391829498	2923.319997681342	554.0313674810126	2899.139850329928	3272.9460550991876
p113	k	1648.220862601203	2929.0118089478874	4190.217952331478	332.55479436526167	1625.3770860422426	2792.6156888893665	2112.1147300072817	2716.1831475126482	3361.357260771153
p113	i	440.87853291406833	2835.825446900233	3680.8525303604974	1457.8653630744086	2624.022045495917	3554.4933148255664	478.034767087382	2702.576410253078	3015.308707377179
p113	D	515.4381552754988	1609.835956066413	2813.677783303544	454.54702392130844	1784.7843071714285	2763.2924676350403	595.657455837212	1569.5108967054093	2893.8155806492123
p113	o	598.2261780121236	1089.0587870795182	2544.1902970300143	664.7118561997379	1166.043866025652	2446.358167104551	538.9663442545187	2060.114556467406	2529.272423966387
p113	sp	1393.4157853898942	2434.4201878180456	3177.9022963798266	624.8669982837641	1908.207006239	3012.592629308127	552.0053408851721	1862.2034796898188	2680.303530586385
p113	e	614.1883968195465	2150.507345313187	2931.5588889549995	1094.091028454092	2101.145727198887	3093.9795925521744	621.8842598022739	2263.405960301007	3036.0497890827955
p113	rf	593.7499715478056	1891.1378429090767	2781.2901829756315	533.1709512753213	1876.1853254321238	2812.2923022545137	533.6652560304843	1576.1618918188733	2382.555507265459
p113	b	483.77715897989896	2339.253254641844	2476.8433870529625	474.7298623594526	1502.4790885054904	2467.7223746865725	469.9164965545851	1361.4267195180391	2422.0920542500376
p113	i	437.08317256067994	674.6323684945919	2911.3596023341956	467.0772017328873	2740.385759596177	2791.793103324606	442.00498844632284	697.5356131133167	2804.0656472211385
p113	rf	1753.7128721184365	2709.014874046555	2847.8260081792578	423.454364659163	1928.7780825456612	2750.9512942983924	1684.239937846155	2545.3457389377604	3197.1699685475655
p113	sp	1068.847070528015	2771.3493021340196	3675.313224729062	1198.4632169597205	2228.9467906575537	3265.92154260334	670.5301475032626	1978.4367225970257	3282.1385898387516
p113	b	391.2990512714641	987.3987525740099	2524.901030441257	418.0899423925405	1113.258978311049	2547.0863568814675	316.11056213428054	829.069908661895	2613.2186431443556
p113	aI	849.3388138579953	1804.5588878024719	2536.1244675533335	817.5809441247646	1548.7555967954152	2072.5726569810795	671.9765728137	1342.97126925265	2228.377155718771
p113	l	481.4290795129065	1749.3508668973507	2663.8135046613525	487.38464250039135	2484.0275053785654	2801.5888142228705	488.5493396312528	1807.5165893767323	2662.0918865185304
p113	e	630.4416583401514	2169.1024880012837	2934.0811702742635	619.1465935783883	2078.5533281748108	2895.4535282837533	624.7607825775916	2159.948608119878	2970.8166648405904
p113	sp	421.899060781083	2037.5976873348627	3128.142626360668	929.0794123026933	2150.4186444160955	3287.5675085226485	2001.3200717271268	3179.583770436613	4604.604273526352
p113	l	504.5689438366964	1505.7213842959866	2794.988089849223	1374.0040154752573	2589.460509130023	3724.944481210472	522.2125106770718	1459.9611142274607	2994.4511335955603
p113	o	639.6263632071834	1153.1299498089884	2853.063302956895	637.5522967115584	1202.070252789696	2742.7085181369544	651.8540162162726	1209.257539371478	3090.5485987951615
p113	s	606.8595562162628	1779.5384630943106	2956.9805150019556	468.24886126016315	1511.8690286535827	2744.5588947076612	1045.210555288045	1961.608576889176	2999.8495934466905
p113	sp	552.3785579035181	1159.6484718259214	3064.946490768139	565.8879993829842	1154.0993214332607	3040.6945515773973	559.8927613080957	1228.1418085731136	2921.0425360019954
p113	o	646.0516287468955	982.4481522383079	2976.861642226006	659.9849948488434	1042.0785002959044	2916.8681084033315	651.9990150789223	945.5158003227177	2848.651775418585
p113	b	582.658013414875	1164.059476876762	3263.8351341466937	610.3191347680187	966.1025851733001	3267.517631670874	600.6849394639226	1232.1148350885767	2421.3391569179184
p113	rf	570.6540655075075	1768.744942969777	2479.4753517834138	565.7916587697721	1555.2214618972187	2323.4893866834072	599.8848436955149	1812.118999070006	2601.6509819754324
p113	e	599.7479193212283	1178.7086432139456	2066.765041143244	597.2383735349233	1398.4032604877918	1952.4961020544563	620.5059515895573	1094.175764552787	2041.9032772937182
p113	rf	515.5256510466036	1757.8837472883074	2578.161551743752	620.0267849884848	1739.6819096258464	2584.394606981451	584.3602242985887	1607.7601575815331	2582.006182500058
p113	o	659.9518514528195	1151.6253368078733	2416.2115519683907	653.1063429089079	1229.5060688744454	2300.7686298968247	665.1457117961052	1122.628359693882	2493.9306709073694
p113	s	1779.1760021503956	2278.8751889342757	3524.833935795626	1507.056179624454	2698.465939746792	3728.6636512897426	1504.5266670437602	2684.531029291942	3741.44604378195
p113	sil	564.0774503655355	1535.134544762162	2896.300347390882	896.1350771252429	1591.2966737989361	2566.4583308246624	1726.1817012691313	2541.7513285437412	3626.0653517448463
p113	b	382.0442437335123	1183.4711966676703	2763.243171790888	1135.4428319692456	2548.6230928456453	3575.7592988185656	338.38751911383287	1136.0311352244944	2361.6518515590806
p113	e	633.1587172286847	1437.0261797302787	2479.826780750742	633.7578508294183	1834.2647349353642	2730.0077519631886	629.0589099119792	1986.7539640633065	2901.8931438480254
p113	n	469.5983182327359	732.8521387945596	2705.807499728697	547.567649245221	1742.2730397499815	2650.8828368757686	422.4689351963423	632.5186773398938	2683.609305672772
p113	t	418.23278398591674	2438.98473129137	3021.6957925735132	420.551169326174	2125.3162500085236	2553.3711181216677	475.32451282634116	2151.626820371159	3045.002554740717
p113	a	812.7342036359418	1544.237456840337	2444.457835326931	769.620239031989	1625.8704370748785	2260.3279927715166	812.4384181832564	1597.2173880343526	2308.5972117719316
p113	x	1187.334255961029	1827.2328362577223	2442.3430462691163	1171.0006217695184	1878.8506656642385	2499.416276498321	1113.800457398004	1816.3231843433625	2436.359275089548
p113	a	551.7677399900607	1673.3808864512712	2407.305745652076	691.601516660593	1648.8086813178527	2311.5360519449287	398.19602513612153	1760.3348773597509	2506.846789830695
p113	sp	844.6682996759245	2042.7237181972469	2948.647321485694	1440.1780020976898	2619.45273427104	3272.494335459074	432.9965759430473	1830.6120948313683	3228.3002327019917
p113	b	1174.0603069094739	2460.6592975297403	3560.0882240535	1457.6770763534905	2473.699312882707	3782.713593767605	412.0112234694671	1035.9362145354758	2534.998869119651
p113	a	784.5153724875771	1076.5800039517435	1551.292128678145	745.1598667408398	1401.4068166088366	2486.517724089359	794.2503679497579	1351.3024433276682	1618.4537926734379
p113	n	497.9454015707972	1623.7929182485866	2769.63704404034	541.3568245285554	1604.8547348004997	2419.207755755596	462.20395566306763	1603.1728908919863	2787.6865893462345
p113	d	327.7786048000071	1476.0170430191513	2813.4623123011897	424.9539689550418	1502.1180355131567	2761.026077763352	600.6501954558626	1709.7012323433607	3008.435497659108
p113	a	773.7439771266755	1067.7631063856738	1769.0830085402938	705.6105971205446	1068.7041941464618	1766.8905129025713	750.3713524769214	1315.7607586992283	1908.5972747990138
p113	l	457.19866233997425	1897.6308998939191	2979.779562211624	484.74014007249804	1884.587459669725	2929.2247166394736	428.006623871105	1910.1609686369056	2896.637458440679
p113	i	456.76490232578954	715.4446119208863	2802.1970825987983	450.5207759907796	860.9297319534696	2670.085718344454	450.4767025679822	868.4899801483281	2691.3699615006813
p113	z	436.4620343842903	1867.6636846426497	2963.7649571671486	469.6627260544192	1925.691450332707	2589.69095391462	328.0176501756527	1897.5603774272276	2770.2612912360432
p113	m	546.4318820827124	1637.8438200383223	2527.458488000001	531.2076299603097	1518.107855090759	2492.1616643275697	493.76132230484376	1328.054284864129	2532.516823355732
p113	o	716.1580727411817	1618.115089813557	2711.24335676132	631.2078653500262	1407.2642481242813	2396.4417913235925	707.4171622105112	1981.3615334083156	2774.4665514620333
p113	sp	1691.9214619630056	2701.823305309644	3647.8170923638363	1289.1629797161195	2430.9909786485714	3392.8693120978996	1148.5806764484823	2135.4456282535034	3483.220599653114
p113	T	1278.4432721696908	2336.352095691163	3839.4686356756893	741.3100529336815	1595.2770656494627	2735.8303552847447	927.4959154296455	1979.2566620482505	2978.1999768417813
p113	o	616.183471619257	960.8697650499036	2676.0692577293626	628.3182552861915	1046.6193017673233	2841.577301276525	625.2535798649501	1075.7471469443094	2568.749647126975
p113	r	696.4498558047789	1740.2916694304913	3023.9068668061486	656.8787764624004	1472.0557729317777	2827.9075160406087	620.8215694013771	1557.2968945018356	1893.7947611627385
p113	o	586.5969183851724	1071.185836581953	2382.7222661295705	694.1930260097845	1197.2753118994171	2299.3753422573354	730.9947304229806	1903.0468784233335	2712.492033566663
p113	sp	770.7443994500563	1976.0261242568859	3126.963923148158	1249.6233343531271	2641.0053608745043	3811.314970958001	760.8178690494606	1574.1956287347944	2851.0899013442195
p113	p	1193.8677748371604	2146.677694214664	3276.8360039029053	1001.7628103494986	2307.7874004565883	3852.5555988465403	954.8871421709325	2183.143239924915	3559.01750313526
p113	o	620.6012435691307	944.5103687073178	2685.4788152721553	584.2780387166674	852.9680747117726	2807.0469690334044	634.7288440496535	1075.761104743716	2468.71646865354
p113	rf	569.1935528149683	1338.8288835836015	2297.849478544075	623.0124254196321	1264.6801586742404	2062.065243650431	568.0063109620081	1366.0062234694865	2146.391935347144
p113	b	540.4716153538199	1313.476188513895	2215.121324608456	529.1565345439798	1177.8998040823649	2101.4607968541222	567.5688186014384	1530.752885107297	2350.855526357593
p113	e	726.2521687724162	987.5762511526377	2127.3384868897983	634.577845555723	1950.396921290985	2565.1491855671343	768.0702864049233	2046.1500098598356	2951.0785725793753
p113	n	625.6295198389296	2515.6955856178815	2910.064280240083	655.2517132220985	2150.7749200311027	2815.7862214617026	449.29465125353124	1433.7123462652717	2722.6332795813446
p113	i	627.2011960675801	2706.8771295275046	3196.2936616315187	446.15826471654657	637.9651530774773	2950.107877445434	586.3119212919276	2771.719956603808	3135.050250459066
p113	rf	640.5038477496709	1905.2967955450745	2650.6655031971522	517.4490924922918	2282.7847453690974	2758.158240154748	1534.6682213000004	2532.350722027087	3464.3496151130166
p113	sp	1369.3865443876082	2258.1748480931137	3506.1125376861364	1716.800382444198	2742.609872803898	3937.0201769041287	981.1803097242362	1572.2134748952672	2576.446419480833
p113	l	510.54211780786125	1920.952664025327	2815.0864803431978	471.9079338016412	1653.6244670744002	2832.9831248405985	455.16738018119537	1622.7079213538996	2854.0655473685893
p113	i	403.0241332365325	493.0909508895608	2797.0643219980648	460.36409307182686	2352.981222750286	2746.339366857815	395.08743944841547	515.4849832017393	2895.6605460673018
p113	m	457.64040771803474	746.0491741355867	2527.5725408002045	459.4419524562891	740.6913872283677	2598.538046062483	434.71003178663113	2150.8194410715505	3264.3760122683516
p113	p	446.4967042209766	2373.559359427587	2712.7630702730244	1164.0229878681232	2317.2568906356732	3284.4148064234655	274.2991339365317	2193.0050654236866	2681.3127027803203
p113	j	470.97354935779805	2535.386649049058	2687.4241089108214	436.85395913230536	2303.0732605121475	2659.263937543051	493.643484325052	2475.7383816061724	2831.227652530867
